3875	1929
3875	2316
3875	3093
3878	3120
3878	4166
3878	6098
3878	6101
3879	3193
3880	1745
3880	2204
3880	2709
3880	3908
3880	6094
3880	6097
3881	750
3881	3046
3881	4437
3881	5837
3881	6102
3881	6104
3887	223
3887	375
3887	2882
3887	4035
3887	4182
3888	931
3888	1052
3888	5488
3888	6105
3889	127
3889	1534
3889	1536
3889	1538
3889	1551
3889	1765
3889	2485
3889	3075
3889	5673
3890	99
3890	2268
3890	3738
3890	4753
3892	349
3892	648
3892	1867
3892	2633
3892	6108
3897	286
3897	567
3897	2674
3899	220
3899	261
3899	348
3899	407
3899	410
3899	989
3899	1054
3900	248
3900	992
3900	1934
3900	2854
3900	4777
3900	6112
3901	2727
3901	3075
3901	5673
3901	5742
3903	1764
3903	2067
3903	2393
3903	4215
3903	4839
3903	6114
3905	125
3905	2989
3905	4356
3905	4675
3905	5935
3905	5945
3908	1752
3908	2570
3909	348
3909	2658
3909	4100
3909	4611
3909	6117
3910	1929
3910	2343
3910	6077
3910	6120
3912	620
3912	952
3912	1963
3912	3767
3912	4226
3913	6395
3913	7126
3913	9867
3913	9875
3913	9877
3916	661
3916	781
3916	5617
3916	6122
3917	486
3917	642
3917	1295
3917	1795
3917	6131
3918	1809
3918	2298
3918	3343
3918	4990
3918	6126
3919	192
3919	1718
3919	2496
3919	3223
3919	3850
3919	4729
3919	6142
3919	6143
3919	6145
3920	4536
3920	6132
3923	390
3923	2144
3924	2626
3924	3616
3924	4097
3924	6134
3924	6137
3925	1883
3925	3815
3925	5224
3925	8459
3925	8536
3925	8862
3925	9828
3926	935
3926	2383
3926	2602
3926	5192
3926	5973
3927	621
3927	1683
3927	5867
3927	6139
3933	171
3933	261
3933	408
3933	889
3933	988
3933	1503
3933	1529
3933	3742
3933	3802
3934	1503
3934	1613
3936	260
3936	261
3936	263
3936	264
3936	766
3936	3494
3936	4609
3937	1943
3937	3297
3937	4692
3937	6154
3937	6158
3941	238
3941	2516
3941	5966
3941	6161
3941	6162
3943	512
3943	1229
3943	2729
3943	3047
3943	4462
3943	6165
3944	985
3944	1186
3944	1535
3944	3084
3947	638
3947	1458
3947	2166
3947	4495
3947	5733
3947	6168
3947	6169
3949	412
3949	453
3949	495
3949	699
3949	2195
3949	2196
3949	2197
3949	4386
3953	938
3953	3761
3953	6171
3953	6174
10555	1697
10555	8586
10555	9636
3957	124
3957	1904
3957	4993
3957	5478
3957	6175
3958	961
3958	2560
3958	2744
3958	3075
3958	6346
3959	147
3959	165
3959	410
3959	566
3959	763
3959	1551
3959	1959
3959	3060
3959	6177
3962	187
3962	190
3962	610
3962	1054
3962	3006
3962	3399
3962	6178
3968	935
3968	977
3968	1165
3968	5589
3968	6180
3969	7604
3970	2039
3970	2528
3970	2763
3970	4819
3970	6184
3982	648
3982	696
3982	761
3983	2552
3983	2785
3983	3311
3985	261
3985	262
3985	263
3985	264
3985	766
3985	3494
3986	615
3986	702
3986	2159
3986	3144
3987	3257
3987	4611
3987	6190
3988	200
3988	1401
3988	1579
3989	794
3989	1318
3989	2787
3989	2963
3989	3318
3989	4202
3989	4394
3995	592
3995	4580
3995	6194
3997	620
3997	649
3997	3738
3997	5622
3997	6200
3997	6201
3997	6202
3999	567
3999	761
3999	987
3999	1042
3999	1053
3999	1551
3999	2485
3999	5673
4000	1082
4000	2028
4000	2533
4000	4054
4000	6204
4000	6206
4000	6207
4000	6208
4002	952
4002	2489
4004	6222
4005	344
4005	1164
4005	2812
4005	4095
4005	4977
4006	26
4006	493
4006	2309
4006	2531
4006	4866
4007	58
4007	92
4007	128
4007	129
4007	131
4007	132
4007	763
4007	1534
4007	2485
4012	354
4013	1536
4013	2862
4013	3256
4013	6108
4016	106
4016	261
4016	346
4016	348
4016	407
4016	794
4016	989
4016	1054
4019	717
4019	4526
4019	6212
4020	581
4020	1281
4020	3173
4020	6306
4020	6950
4020	8600
4024	2570
4024	6216
4024	6219
4026	2769
4026	5217
4026	6221
4027	2346
4033	2192
4033	4094
4034	137
4034	1717
4034	3556
4034	4127
4034	6227
4035	1364
4035	2720
4036	3167
4037	3484
4037	3624
4037	5406
4038	1588
4038	3060
4038	3299
4038	3638
4038	4575
4038	5694
4038	5742
4038	6225
4039	1934
4046	165
4046	675
4046	714
4046	2162
4046	3798
4046	4937
4046	5979
4046	6230
4046	6231
4048	3743
4048	4286
4048	6242
4048	6244
4049	1932
4049	4609
4049	6232
4049	6234
4051	381
4051	411
4051	2532
4051	3384
4051	6238
4054	118
4054	1750
4054	3264
4054	6238
4057	1890
4057	2624
4057	3094
4057	4054
4057	5403
4057	6208
4059	2915
4060	137
4060	1354
4060	6250
4060	6252
4060	6253
4062	1657
4064	526
4064	2603
4064	3763
4064	5882
4064	6248
4065	3571
4065	3889
4065	4759
4065	5510
4065	5673
4066	3284
4066	3311
4066	3839
4066	4491
4066	5377
4066	6255
4066	6256
4066	6257
4067	495
4067	791
4067	1243
4067	2131
4067	5143
4067	5979
10578	275
10578	1919
10578	4526
10578	6303
10578	9755
10578	10047
10578	10245
8951	127
8951	2231
8951	2316
8951	5999
8951	7607
8951	9424
4077	631
4077	851
4077	855
4077	935
4077	3128
4077	5233
4078	487
4078	717
4078	6108
4082	6265
4082	6267
4085	945
4085	4024
4085	4655
4085	5765
4085	6271
4086	1614
4086	2094
4086	2597
4086	4313
4086	6221
4086	6272
4093	6297
4094	2806
4094	4496
4094	5352
4094	6276
4094	6280
4095	866
4095	2403
4095	6283
4097	571
4097	2497
4097	2714
4097	3879
4097	4274
4097	4525
4097	4987
4097	5142
4097	5468
4097	5517
4097	5881
4097	6134
4097	6284
4097	6285
4097	6286
4099	254
4099	545
4099	3199
4099	6304
4099	6305
4099	6306
4099	6307
4100	433
4100	3311
4100	3344
4100	4007
4100	6299
4101	90
4101	1867
4101	3651
4101	6293
4101	6294
4102	5499
4107	2283
4107	2580
4107	4039
4107	5192
4107	6271
4107	6300
4107	6301
4108	1356
4108	2244
4108	2342
4108	3263
4108	6303
4111	467
4111	1166
4111	3300
4111	6309
4114	961
4114	1971
4114	2854
4114	2914
4120	397
4120	467
4120	683
4120	3903
4120	4094
4120	5216
4120	5726
4120	6303
4121	3063
4121	6014
4122	4800
4122	4862
4122	6169
4122	6319
4125	447
4125	1079
4125	3798
4125	4530
4126	1116
4126	2912
4126	2915
4126	5347
4126	6326
4127	131
4127	148
4127	171
4127	345
4127	495
4127	1504
4127	1765
4127	2364
4127	2663
4127	6323
4128	260
4128	1827
4128	6238
4128	6329
4129	19
4129	2855
4129	3502
4129	3583
4132	631
4137	558
4137	4568
4137	5412
4137	6335
4137	6336
4138	76
4138	762
4138	1140
4138	1293
4138	1324
4138	1760
4139	688
4139	3130
4139	5453
4139	6077
4139	6341
4140	238
4140	2580
4140	5673
4140	6087
4144	696
4144	3453
4144	3645
4144	5330
4144	6002
4144	6293
4147	2005
4147	3126
4147	5963
4147	6344
4148	1534
4148	2877
4148	3936
4148	4149
4148	6204
4149	1785
4149	1787
4149	2034
4149	2854
4149	4610
4150	1528
4150	2246
4150	3377
4150	3665
4150	5979
4150	6345
4150	6346
4152	486
4152	516
4152	3199
4152	6355
4152	6356
4155	615
4155	649
4155	1305
4155	5088
4156	2367
4156	2570
4156	2927
4156	5196
4156	6097
4156	6360
4157	581
4157	1932
4157	2639
4157	5884
4161	6362
4162	3128
4166	2085
4166	3421
4166	3678
4170	1152
4170	2393
4170	4129
4170	6363
4173	4318
4173	5614
4173	5615
4182	5403
4184	1721
4184	3468
4184	4499
4189	3466
4189	4353
4189	4955
4189	6294
4189	6411
4189	6413
4190	528
4190	3386
4190	3831
4190	5006
4192	375
4192	6372
4194	2029
4194	2268
4194	3798
4194	3987
4197	5663
4197	6374
4197	6375
4199	99
4199	180
4199	223
4199	963
4199	6378
4201	165
4201	1504
4201	3697
4201	4584
4202	2425
4205	238
4205	512
4205	1357
4205	1433
4205	2354
4205	3141
4205	3827
4205	4394
4205	6382
4212	2342
4212	3311
4212	3529
4212	3750
4212	4215
4212	5733
4212	5941
4215	3983
4222	2557
4222	2882
4222	5873
4222	6388
4223	992
4223	2116
4223	2165
4223	3897
4223	4811
4223	6386
4224	3969
4224	5609
4226	4054
4226	5403
4226	6392
4232	840
4232	1841
4232	6394
4232	6395
4236	3384
4237	343
4237	753
4237	1890
4237	2653
4239	2710
4239	3738
4239	3926
4239	4244
4244	183
4244	794
4244	1042
4244	1165
4244	1503
4244	1652
4244	1903
4244	5673
4244	6265
4245	410
4245	867
4245	988
4245	1042
4245	1164
4245	3802
4246	2691
4248	1236
4248	1545
4248	1785
4248	5844
4249	14
4249	912
4249	1164
4249	1585
4249	2143
4249	5349
4254	961
4254	1847
4254	2854
4254	6405
4254	6406
4261	1461
4261	4349
4261	4861
4261	5702
4263	1382
4268	4628
4268	6419
4268	6421
4270	1015
4270	2811
4270	5302
4270	6415
4274	5007
4275	2496
4275	3264
4275	3473
4276	1116
4276	4462
4276	6425
4276	6426
4277	2931
4277	6428
4279	261
4279	697
4279	765
4279	867
4279	1164
4279	1528
4279	2265
4286	223
4286	1890
4286	5046
4286	6388
4286	6430
4286	6432
4289	206
4289	1401
4289	5616
4291	485
4291	754
4291	1958
4291	1974
4294	1835
4294	6284
4294	6299
4297	1959
4299	698
4299	3208
4299	4140
4299	6440
4303	30
4303	171
4303	621
4303	889
4303	1503
4303	1537
4303	2809
4303	6443
4303	6444
856	781
856	2515
856	2516
856	2517
4309	263
4309	628
4309	697
4309	1058
4309	1164
4309	1529
4309	2265
4309	3743
4312	5850
4312	6386
4312	6450
4312	6451
4312	6452
4313	5591
4313	6238
4313	6445
4313	6447
4313	6449
4315	260
4315	292
4315	2898
4315	5765
4318	4488
4318	5973
4318	6238
4318	6453
2487	106
2487	343
2487	344
2487	345
2487	346
2487	347
2487	794
4322	147
4322	165
4322	495
4322	763
4322	1551
4322	1959
4322	3060
4324	714
4324	1937
4324	2812
4324	3344
4325	7412
4328	760
4328	849
4328	3285
4328	6457
4328	6458
4329	273
4329	669
4329	1382
4329	2387
4329	3199
4329	4701
4329	6088
4330	1050
4330	6449
4331	1229
4331	3088
4331	6459
2489	2806
2489	2836
2489	3377
2489	4777
4333	4054
862	648
862	758
862	1711
862	2504
862	2506
4338	109
4338	678
4338	3109
4338	4006
4338	4201
4341	1330
4343	2365
4343	5189
4343	6469
4344	941
4344	6466
4349	2504
4349	4398
4349	5096
4352	574
4352	1135
4352	1664
4352	2633
4352	2663
4352	4057
4352	6101
4352	6105
4353	714
4353	1229
4353	4318
4353	4745
4354	1946
4354	2976
4354	3065
4354	6042
4354	6474
4355	595
4355	1652
4355	3881
4355	6479
4356	1151
4356	3832
4356	6405
4362	2618
4362	2619
4362	2721
4362	6484
4363	90
4363	3638
4363	6482
4364	1807
4364	4568
4364	4765
4369	147
4369	165
4369	263
4369	453
4369	1534
4369	1535
4369	1614
4369	2197
4369	2484
4373	1105
4373	3627
4373	6486
4375	1512
4378	195
4378	851
4378	2462
4378	2952
4378	4652
4378	5383
4378	5528
4382	1003
4382	2112
4382	2163
4382	4261
4382	5686
4384	5270
4384	5724
4385	2135
4385	5516
4386	1152
4386	2560
4386	4057
4386	4416
4386	5128
4386	6493
4388	1367
4394	2993
4394	4587
4395	428
4395	1611
4395	1744
4395	1746
4395	1785
4395	2079
4395	6504
4398	3352
4398	4718
4398	6532
4401	1791
4401	2337
4401	4101
4401	6519
4402	1775
4402	2823
4402	6512
4402	6514
4402	6515
4402	6516
4403	2367
4403	3426
4403	4099
4403	5201
4403	6505
4404	94
4404	127
4404	261
4404	263
4404	565
4404	1198
4404	1503
4404	1536
4406	984
4406	1516
4406	2812
4406	6508
4407	3639
4411	781
4411	2552
4411	4577
4412	1065
4412	1933
4412	6533
4412	6535
4412	6536
4414	2597
4416	1306
4416	3088
4416	6479
4417	1024
4417	6329
4417	6493
4417	6540
4417	6542
4420	642
4420	1461
4420	1643
4420	2282
4420	4936
4420	6549
9020	693
9020	3311
9020	3638
9020	4691
9020	7705
9020	7807
4423	648
4423	6551
4425	4012
4425	4988
4425	5398
4425	6545
4426	1021
4426	1664
4426	5966
4426	6083
4426	6101
4426	6165
4426	6543
4426	6544
4430	223
4430	1322
4430	1757
4435	1630
4437	2714
4437	3009
4437	4525
4437	6556
4438	267
4438	4166
4439	5254
4439	6560
4439	6562
4448	3530
4448	4959
4448	6567
4448	6568
9025	4437
9025	4969
9025	5172
9025	5617
9025	8458
9025	9475
4451	4875
4451	5234
4451	5920
9026	633
9026	9309
4459	1795
4459	6161
4459	6174
4462	3368
4462	4215
4462	6432
4465	275
4465	835
4465	1719
4465	2364
4465	4094
4465	4609
4465	6802
4467	2181
4467	2620
4467	3399
4467	4417
4471	1687
4471	4499
4471	6532
4471	6577
4473	120
4473	756
4473	2244
4473	4094
4473	5811
4475	1677
4475	5238
4475	5844
4475	6575
4479	786
4479	1157
4479	1228
4479	6579
4479	6581
4484	3223
4484	5192
4484	6585
4485	621
4485	674
4485	961
4485	3867
4485	6586
4488	4202
4488	5123
4489	1111
4489	1151
4489	3949
4489	5973
4489	6105
4491	410
4491	1551
4492	410
4492	3181
4492	4673
4492	4838
4492	5285
4492	6590
4493	1657
4493	3001
4493	5909
4494	4495
4494	5836
4494	6615
4494	6616
4495	3716
4495	3763
4495	4609
4496	1143
4496	1932
4496	2928
4496	4524
4496	4765
4496	5086
4496	5546
4496	6603
4496	6607
4496	6609
4499	356
4499	4166
4499	6242
4499	6633
4504	628
4504	987
4504	989
4504	3687
4505	4717
4505	6625
4505	6630
4506	1151
4506	4960
4506	6097
4513	4552
4513	6638
4516	99
4516	703
4516	1794
4516	2752
4516	3798
4516	5884
4516	6636
4521	1927
4521	2639
4521	4378
4521	5682
4521	5821
4522	2288
4522	2487
4522	4451
4522	6643
4524	201
4524	1558
4524	1608
4524	6647
4525	4790
4525	6648
4526	229
4526	2510
4526	4294
4526	7475
4526	9113
4530	1235
4530	2196
4530	3060
4530	3926
4530	4729
4530	5631
4534	121
4534	2096
4534	3780
4536	129
4536	190
4536	648
4536	714
4536	1107
4536	1565
4536	2268
4536	6382
4538	99
4538	6586
4538	6656
4538	6657
4546	576
4546	5270
4546	5284
4546	6661
4546	6662
4546	6663
4550	1025
4550	4491
4552	1194
4552	3344
4552	4036
4555	1584
4555	1807
4555	3421
4555	3875
4555	4122
4555	6169
4555	6664
4560	3941
4564	1563
4564	1685
4564	2734
4564	3101
4564	3798
4564	6440
4568	261
4568	407
4568	410
4568	699
4568	765
4568	867
4568	1072
4568	1255
4568	1299
4569	125
4569	1319
4569	3220
4569	3226
4569	5946
4570	1493
4570	5403
4571	765
4571	889
4571	989
4571	1456
4571	1535
4571	1958
4571	1959
4571	3743
4571	5673
2537	220
2537	633
2537	1024
2537	2901
2537	4077
2537	4404
2537	4913
4575	75
4575	1670
4576	545
4576	2383
4576	4800
4576	6169
4576	6676
4576	6677
4577	121
4579	2975
4580	1841
4580	4202
4580	6567
4580	6679
4583	12
4583	3135
4583	4631
4583	6304
4583	6681
4583	6683
4584	147
4584	165
4584	263
4584	1534
4584	1535
4584	1614
4584	2197
4584	2484
4585	1633
4585	2204
4585	5627
4585	6453
4586	569
4586	1933
4586	3861
4586	6543
4587	2433
4587	3263
4587	5416
4588	3191
4588	4729
4588	5329
4588	5485
4588	5770
4588	6687
4588	6688
4589	23
4589	260
4589	428
4589	1168
4589	2364
4589	3969
4589	4804
4589	6469
4591	7551
4592	972
4592	1165
4592	4100
4592	6180
4592	6615
4592	6690
4592	6691
4593	985
4593	1151
4593	6693
4593	6694
4593	6696
4606	6200
4606	10449
4609	2166
4609	4673
4609	6662
4609	6700
4610	823
4610	2262
4610	5976
4610	9131
4610	9417
4611	4333
4611	4806
4611	5372
4611	5385
4611	6338
4611	8104
4611	8179
4617	760
4617	6577
4619	3181
4619	4555
4620	1258
4620	5258
4620	6707
4626	1646
4626	2364
4626	3052
4626	3743
4626	4584
4627	2254
4627	2618
4627	2619
4627	4138
4627	4362
4627	5712
4628	165
4628	3210
4628	3305
4628	5979
4628	6230
4631	756
4631	4491
4631	6683
4631	6714
4632	200
4632	1183
4632	2331
4637	2854
4641	170
4641	761
4641	985
4641	1053
4641	1971
4641	2096
4643	495
4643	603
4643	1143
4643	3469
4644	1079
4645	220
4645	261
4645	348
4645	407
4645	410
4645	453
4645	989
4645	1054
4648	925
4648	1101
4648	1107
4648	3469
4648	6647
4652	1755
4652	4289
4655	107
4655	580
4655	660
4655	3748
4655	4274
4655	5755
4657	841
4657	987
4657	1379
4657	5696
4657	6102
4657	6778
4657	6780
4658	786
4658	1109
4658	4525
4658	5010
4660	581
4660	1354
4660	2548
4660	2595
4660	4315
4660	7005
4664	2674
4664	5043
4664	6732
4664	6734
4666	5315
4666	5821
4666	6736
4670	1639
4670	5528
4670	6740
4673	6053
4675	1440
4675	1472
4675	1529
4675	3245
4675	5765
4676	4369
4679	147
4679	825
4679	4947
4679	5149
4679	6748
930	17
930	97
930	2637
930	2639
4681	185
4681	1670
4681	1839
4681	3154
4681	5837
4681	6338
4681	6750
4682	131
4682	292
4682	397
4682	429
4682	2462
4687	788
4687	1255
4687	2166
4687	2851
4687	4016
4687	4120
4687	5946
4688	133
4688	345
4688	1058
4688	1198
4688	1456
4688	1536
4688	1943
4688	3075
4688	5673
4691	5832
4692	99
4692	850
4692	1202
4692	1940
4692	4579
4692	6753
4693	127
4693	2695
4693	2763
4693	4299
4693	5612
4695	1229
4695	2528
4695	4140
4695	6184
4695	6757
4699	237
4699	1198
4699	4492
4699	4666
4699	5145
4699	6428
4699	6758
4700	615
4700	827
4700	6647
4700	6762
4701	3944
4704	3093
4704	6767
4705	1229
4705	4609
4705	5025
4705	6076
4705	6771
4708	6395
4709	610
4709	3443
4709	3765
4709	5442
4709	5920
4711	2138
4711	9216
4711	9539
4711	9882
4712	127
4712	171
4712	261
4712	408
4712	889
4712	988
4712	1529
4712	1536
4712	1537
4712	3802
4713	2066
4713	2288
4713	4687
4713	6774
4713	6775
4713	6776
10706	1472
10706	3199
10706	5903
10706	7002
10706	8782
10706	10251
10706	10629
10706	10719
4716	2904
4716	6784
4716	6785
4716	6787
4717	1356
4717	5096
4718	131
4718	171
4718	495
4718	568
4718	699
4718	1255
4718	2364
4718	2663
4718	6323
4720	1042
4720	1534
4720	1535
4720	1614
4720	1717
4720	2197
4727	615
4727	1021
4727	1670
4727	2431
4727	3831
4727	4094
4728	4002
4728	7098
4728	7232
4729	316
4729	3343
4729	6143
4729	6798
4731	1763
4731	3230
4731	5636
4731	5662
4731	6794
4739	829
4739	5728
4739	6083
4739	6801
4739	6802
4740	147
4740	1054
4740	1141
4740	4005
4740	4673
4740	5372
4744	2245
4744	5468
4744	6452
4744	6696
4745	220
4745	261
4745	348
4745	407
4745	410
4745	453
4745	568
4745	989
4745	1054
4746	2570
4746	2674
4746	3639
4746	6440
4751	983
4751	1499
4751	3698
4751	4804
4751	4839
4752	252
4752	1021
4752	5884
10714	7002
10714	7507
4753	1766
4759	1375
4759	5941
4759	6097
4759	6814
4765	476
4765	2245
4765	3861
4765	4190
4765	6117
4765	6815
4765	6817
4769	3767
4769	5808
4769	6386
4771	1536
4771	1537
4774	6825
4777	165
4777	703
4777	4407
4778	189
4778	344
4778	1186
4778	4343
4779	1235
4779	2159
4779	2359
4779	6821
4779	6822
4780	2455
4780	2763
4780	3222
4780	6168
4780	6823
10719	7192
10719	10739
4784	985
4784	6826
2579	1698
2579	4942
4790	4664
4794	5066
4800	127
4800	889
4800	1536
4800	3802
4800	5315
4800	6830
4804	3167
4804	6829
4806	3908
4806	5096
4806	6451
4807	1721
4807	4712
4807	5485
4807	5540
4807	5941
4807	6836
4811	603
4811	5233
4811	6815
4811	6834
4813	128
4813	129
4813	131
4813	132
4813	763
4813	1534
4816	1883
4816	4752
4816	6839
4817	385
4817	638
4817	3958
4817	4648
4817	4903
4817	5487
4819	5945
958	158
958	220
958	344
958	697
958	1503
958	1613
4822	958
4822	3054
4822	4655
4822	6842
4822	6843
4826	703
4826	6847
4826	6848
4829	592
4829	705
4829	2415
4829	6844
4829	6845
4830	46
4830	924
4830	1306
4830	2560
4830	6849
4830	6850
4831	859
4831	6087
4831	6852
4831	6853
4834	475
4834	4239
4834	6854
4837	1123
4837	3122
4837	4681
4837	4771
4837	6148
4838	187
4838	5128
4838	5205
4839	1711
4839	5765
4848	6859
4852	1107
4852	1504
4852	2927
4852	6822
4852	6863
4854	87
4854	136
4854	3047
4854	3158
4854	3881
4854	4769
4854	5925
4854	6861
4855	299
4855	547
4855	1143
4855	4054
4855	5577
4855	6388
4861	171
4861	1717
4861	4505
4862	762
4862	1717
4862	4577
4862	6869
4864	1811
4864	1884
4864	2662
4864	4903
4864	6256
4865	987
4865	1824
4865	6087
4865	6265
4865	6875
4865	6876
4866	220
4866	261
4866	348
4866	407
4866	410
4866	453
4866	989
4866	1054
4867	261
4867	407
4867	410
4867	568
4867	989
4867	1054
4867	2196
4867	4546
4868	722
4868	2017
4868	4085
4868	4382
4868	4861
4869	128
4869	4494
4874	347
4874	1105
4874	2356
4874	2527
4875	3093
4875	5149
4878	75
4878	3443
4878	3959
4878	5690
9112	2912
9112	5284
9112	8692
4888	6921
4903	1456
4903	1607
4903	2291
4903	3958
4903	5228
4903	6884
4909	904
4909	2011
4909	3627
4909	4065
4909	4583
4909	5728
4909	6883
4910	3689
4910	5728
4910	6184
4910	6885
4913	165
4913	410
4913	566
4913	1551
4913	1959
4913	3060
4920	2355
4920	4330
4920	4496
4920	4993
4920	6886
4923	369
4923	6514
4923	6891
4928	660
4928	2204
4928	3224
4928	5231
4928	5854
4928	6890
4930	3687
4930	5928
4930	6892
4931	6847
4936	129
4936	133
4936	693
4936	2191
4937	133
4937	1058
4937	1456
4937	1943
4937	4673
4937	5673
4942	147
4942	220
4942	261
4942	407
4942	410
4942	453
4942	989
4942	1054
4946	1135
4946	3908
4946	4369
4946	5135
4947	1536
4947	2620
4947	3377
4947	4054
4947	6208
4949	2856
4949	5873
4955	2044
4955	2232
4955	2714
4955	2763
4955	2922
4955	4987
4955	5886
4955	6904
4956	390
4956	5706
4956	6165
4956	6907
4956	6908
4956	6909
4957	2580
4957	3923
4957	4353
4957	5922
4959	5215
4959	5216
4959	5217
4960	93
4960	961
4960	1718
4960	5598
4960	5768
4962	5850
4964	6687
4964	6912
4964	6914
4966	2865
4969	65
4969	1224
4969	3078
4969	9745
4972	1328
4972	2674
4972	3899
4972	6425
4977	1024
4977	2387
4977	4354
4977	5821
4980	2151
4980	3999
4980	8938
4980	10033
4981	148
4981	628
4981	1198
4981	1536
4981	1551
4981	1552
4981	1614
4981	3917
4983	3344
4984	165
4984	408
4984	4983
4984	5330
4984	5505
4984	5884
4987	2912
4987	7421
4987	7826
4987	8345
4988	1021
4988	2133
4988	2262
4988	3167
4988	5779
4989	2113
4990	220
4990	261
4990	348
4990	407
4990	410
4990	453
4990	568
4990	989
4990	1054
4992	1590
4992	1764
4992	2729
4992	3127
4992	3297
4992	5026
4992	8354
4993	2435
5006	4086
5006	5427
5006	6927
5006	6928
5007	2807
5008	1619
5008	4989
5008	6926
5010	308
5010	6945
5011	1430
5011	6941
5011	6942
5014	610
5014	5081
5014	5728
5014	6700
5014	6934
5015	592
5015	3384
5015	4065
5017	99
5017	397
5025	131
5025	171
5025	345
5025	495
5025	753
5025	1504
5025	2663
5025	6323
5026	2775
5026	4609
5026	5510
5026	6937
5029	424
5029	1814
5029	2649
5029	2811
5029	4861
5032	308
5032	1932
5032	4343
5032	5010
5032	5999
5032	6945
5038	2475
5038	3070
5038	3484
5038	4947
5038	5772
5043	128
5043	935
5043	1747
5043	3047
5043	4864
5044	8823
5046	550
5046	2365
5046	4329
5046	6949
5048	429
5048	1529
5048	1537
5048	4673
5048	6950
5049	1107
5049	2234
5049	2357
5049	4094
5049	4868
5050	6753
5052	6886
5055	2587
5055	3592
5055	6101
5055	6953
5057	753
5057	4423
5057	4534
5057	6609
5058	58
5058	468
5058	1183
5058	6415
5062	3627
5062	5064
5062	5217
5062	6787
5064	2448
5064	9061
5065	705
5065	1295
5065	3958
5065	4202
5065	6386
5065	6961
5066	912
5066	4013
5066	5416
5066	5631
5066	5769
5067	131
5067	171
5067	495
5067	1141
5067	1255
5067	2364
5067	6323
5074	3484
5074	4575
5074	4759
5074	5082
5074	6968
5075	2011
5075	3997
5075	6452
5079	0
5079	2560
5079	4201
5079	5800
5079	6041
5079	6971
5080	133
5080	265
5080	429
5080	2239
5080	2485
5080	2975
5080	4664
5081	150
5081	473
5081	835
5081	2830
5081	2904
5081	7551
5081	8962
5082	567
5082	761
5082	987
5082	1053
5082	1551
5082	2096
5082	2485
5082	5673
5086	2497
5086	4152
5086	4861
5086	5947
5087	133
5087	345
5087	408
5087	1058
5087	1198
5087	1456
5087	1943
5087	2265
5087	3075
5088	2455
5088	4592
5088	4806
